timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774568097216,2058.23,2058.24,2.315,2.318,2058.2349999999997,0.009999999999763531,2058.01,10.82393617
1774568106139,2058.4,2058.41,22.155,0.807,2058.4049999999997,0.009999999999763531,2058.4,0.00667779
1774568116065,2058.84,2058.85,11.167,9.943,2058.8450000000003,0.009999999999763531,2058.85,1.66261374
1774568126186,2059.05,2059.06,0.571,11.606,2059.0550000000003,0.009999999999763531,2058.85,1.66261374
1774568136153,2059.78,2059.79,0.517,11.606,2059.785,0.009999999999763531,2058.85,1.66261374
1774568146084,2059.43,2059.44,0.361,31.738,2059.435,0.010000000000218279,2059.44,0.00047257
1774568156106,2059.43,2059.44,0.361,7.145,2059.435,0.010000000000218279,2059.44,0.18392118
1774568166129,2059.54,2059.55,0.029,2.913,2059.545,0.010000000000218279,2059.44,0.02391202
1774568176172,2059.77,2059.78,2.356,0.588,2059.775,0.010000000000218279,2059.44,0.02391202
1774568186190,2059.95,2059.96,10.126,15.097,2059.955,0.010000000000218279,2059.44,0.02391202
1774568196143,2059.95,2059.96,10.178,15.097,2059.955,0.010000000000218279,2059.44,0.02391202
1774568206112,2059.96,2060.17,10.368,0.795,2060.065,0.21000000000003638,2060.1,0.00728169
1774568216250,2059.66,2059.67,10.192,11.598,2059.665,0.010000000000218279,2060.1,0.00728169
1774568226299,2059.66,2059.67,10.163,14.51,2059.665,0.010000000000218279,2060.1,0.00728169
1774568236258,2058.71,2058.76,2.521,7.92,2058.735,0.0500000000001819,2059.2,0.36
1774568246343,2058.28,2058.29,0.029,19.887,2058.285,0.009999999999763531,2057.8,0.00145786
1774568256439,2058.75,2058.76,0.548,16.014,2058.755,0.010000000000218279,2057.8,0.00145786
1774568266302,2059.53,2059.54,0.575,23.355,2059.535,0.009999999999763531,2057.8,0.00145786
1774568276183,2060.08,2060.09,1.834,2.754,2060.085,0.010000000000218279,2060.08,0.26282791
1774568286274,2060.25,2060.26,25.763,0.38,2060.255,0.010000000000218279,2060.08,0.26282791
1774568296205,2060.25,2060.26,0.016,0.848,2060.255,0.010000000000218279,2060.26,0.00145613
1774568306674,2057.75,2057.76,0.701,2.754,2057.755,0.010000000000218279,2057.8,0.39
1774568316254,2058.58,2058.87,1.191,0.185,2058.725,0.2899999999999636,2058.86,0.02627226
1774568326365,2058.93,2058.94,0.029,2.912,2058.935,0.010000000000218279,2058.86,0.02627226
1774568336256,2059.07,2059.08,0.029,4.596,2059.075,0.009999999999763531,2058.18,0.72867038
1774568346386,2056.55,2056.63,0.701,0.552,2056.59,0.07999999999992724,2056.63,0.03638161
1774568356303,2056.66,2056.78,0.701,0.061,2056.7200000000003,0.12000000000034561,2056.63,0.03638161
1774568366331,2057.78,2057.96,0.701,0.047,2057.87,0.1799999999998363,2057.97,0.07223714
1774568376363,2057.71,2057.8,7.55,0.695,2057.755,0.09000000000014552,2057.76,0.02327856
1774568386294,2057.75,2057.76,0.029,0.058,2057.755,0.010000000000218279,2057.76,0.02327856
1774568396330,2055.78,2056.14,9.36,0.155,2055.96,0.3599999999996726,2057.57,0.04860101
1774568406356,2056.46,2056.47,11.29,0.725,2056.465,0.009999999999763531,2056.28,1.48425988
1774568416615,2057.21,2057.22,2.109,0.593,2057.215,0.009999999999763531,2056.47,8.87e-06
1774568426435,2057.0,2057.01,29.673,0.005,2057.005,0.010000000000218279,2056.47,8.87e-06
1774568436366,2057.29,2057.3,1.642,0.593,2057.295,0.010000000000218279,2057.3,0.11706737
1774568446407,2057.89,2057.9,0.015,0.005,2057.895,0.010000000000218279,2058.11,0.54073181
1774568456421,2057.3,2057.31,0.012,0.005,2057.3050000000003,0.009999999999763531,2057.22,0.11806446
1774568466358,2057.39,2057.54,0.015,2.165,2057.465,0.15000000000009095,2057.22,0.11806446
1774568476368,2057.76,2057.83,0.015,1.864,2057.795,0.06999999999970896,2057.22,0.11806446
1774568486440,2057.99,2058.1,1.656,0.588,2058.045,0.11000000000012733,2058.12,0.00145764
1774568496586,2057.6,2057.68,30.0,11.616,2057.64,0.07999999999992724,2057.6,0.001
1774568506792,2057.69,2057.7,1.642,0.588,2057.6949999999997,0.009999999999763531,2057.6,0.00119068
1774568516453,2057.94,2057.96,1.642,7.344,2057.95,0.01999999999998181,2057.6,0.00058553
1774568526478,2057.65,2057.79,1.642,11.616,2057.7200000000003,0.13999999999987267,2057.97,0.01182432
1774568536412,2058.04,2058.19,1.642,0.588,2058.115,0.15000000000009095,2057.96,0.04143461
1774568546564,2057.75,2057.91,1.642,4.256,2057.83,0.15999999999985448,2057.79,0.00442053
1774568556410,2057.6,2057.61,29.739,0.588,2057.605,0.010000000000218279,2057.61,0.00446415
1774568566523,2057.6,2057.61,29.739,29.664,2057.605,0.010000000000218279,2057.61,0.04683034
1774568576654,2057.71,2057.72,0.548,23.378,2057.715,0.009999999999763531,2057.6,0.05005832
1774568586697,2057.95,2057.96,0.029,5.328,2057.955,0.010000000000218279,2057.6,0.05005832
1774568596624,2058.14,2058.15,1.641,1.238,2058.145,0.010000000000218279,2058.14,0.00070922
1774568606586,2057.9,2057.91,1.642,0.651,2057.9049999999997,0.009999999999763531,2058.14,0.00070922
1774568616497,2057.6,2057.63,29.689,0.73,2057.615,0.03000000000020009,2057.61,0.01895403
1774568626526,2057.62,2057.7,8.967,11.63,2057.66,0.07999999999992724,2057.8,0.05159616
1774568636560,2057.71,2057.76,9.678,0.701,2057.735,0.0500000000001819,2057.78,0.05051245
1774568646497,2058.09,2058.1,28.112,11.615,2058.0950000000003,0.009999999999763531,2057.78,0.05051245
1774568656542,2057.63,2057.64,0.029,0.725,2057.635,0.009999999999763531,2057.64,0.00478777
1774568667145,2058.12,2058.13,1.642,0.588,2058.125,0.010000000000218279,2058.12,0.71795719
1774568676598,2058.3,2058.31,1.67,0.729,2058.3050000000003,0.009999999999763531,2058.18,0.008301
1774568686629,2058.41,2058.42,1.642,0.588,2058.415,0.010000000000218279,2058.41,0.01196715
1774568696519,2058.47,2058.48,0.029,3.502,2058.475,0.010000000000218279,2058.5,0.04783473
1774568706699,2058.11,2058.17,1.642,0.588,2058.1400000000003,0.05999999999994543,2057.74,0.20095646
1774568716596,2057.72,2057.8,1.642,7.345,2057.76,0.08000000000038199,2057.97,0.01808418
1774568726777,2057.78,2057.79,11.04,0.336,2057.785,0.009999999999763531,2057.79,0.07726546
1774568736798,2057.78,2057.79,11.04,0.326,2057.785,0.009999999999763531,2057.79,0.00058626
1774568746607,2057.6,2057.61,29.689,12.874,2057.605,0.010000000000218279,2057.78,0.00088354
1774568757006,2057.6,2057.61,29.689,21.88,2057.605,0.010000000000218279,2057.7,0.45507422
1774568766589,2058.08,2058.21,1.656,3.165,2058.145,0.13000000000010914,2058.2,0.00065576
1774568776743,2058.15,2058.16,0.029,2.915,2058.1549999999997,0.009999999999763531,2058.19,0.14845276
1774568786795,2058.49,2058.5,1.67,0.285,2058.495,0.010000000000218279,2058.19,0.14845276
1774568796619,2058.49,2058.5,3.049,0.285,2058.495,0.010000000000218279,2058.49,0.00049915
1774568806612,2058.49,2058.5,11.352,0.285,2058.495,0.010000000000218279,2058.5,0.00070739
1774568816676,2058.06,2058.26,1.656,0.025,2058.16,0.20000000000027285,2058.5,0.00070739
1774568826815,2058.13,2058.26,1.642,3.638,2058.195,0.13000000000010914,2058.05,0.22764939
1774568836712,2058.39,2058.4,0.029,14.528,2058.395,0.010000000000218279,2058.05,0.22764939
1774568846678,2058.03,2058.09,1.661,3.055,2058.0600000000004,0.05999999999994543,2058.09,0.01440906
1774568856715,2057.95,2057.96,0.029,3.0,2057.955,0.010000000000218279,2057.73,0.18028982
1774568866817,2057.74,2057.75,0.029,2.89,2057.745,0.010000000000218279,2057.75,0.02381951
1774568876680,2057.64,2057.65,0.029,11.612,2057.645,0.010000000000218279,2057.62,0.01139989
1774568886717,2057.75,2057.76,1.532,3.0,2057.755,0.010000000000218279,2057.75,0.70162992
1774568897995,2057.75,2057.76,1.532,3.0,2057.755,0.010000000000218279,2057.76,0.00047176
1774568906888,2057.75,2057.76,2.247,2.99,2057.755,0.010000000000218279,2057.76,0.00047176
1774568916823,2058.37,2058.38,0.029,0.161,2058.375,0.010000000000218279,2058.38,0.00148444
1774568926721,2058.5,2058.51,0.029,5.903,2058.505,0.010000000000218279,2058.51,0.01125776
1774568936792,2058.5,2058.51,9.915,2.989,2058.505,0.010000000000218279,2058.51,0.01125776
1774568946826,2058.49,2058.5,9.383,3.586,2058.495,0.010000000000218279,2058.5,0.02843185
1774568956756,2058.49,2058.5,15.967,0.722,2058.495,0.010000000000218279,2058.5,0.02843185
1774568966791,2058.49,2058.5,15.967,0.722,2058.495,0.010000000000218279,2058.5,0.02843185
1774568976829,2058.49,2058.5,12.066,0.721,2058.495,0.010000000000218279,2058.5,0.00070739
1774568986778,2058.49,2058.5,29.756,0.721,2058.495,0.010000000000218279,2058.49,3.06007756
1774568996798,2058.49,2058.5,71.247,0.721,2058.495,0.010000000000218279,2058.5,0.04951452
1774569006932,2059.12,2059.13,13.149,3.51,2059.125,0.010000000000218279,2059.12,0.08520786
1774569016866,2059.12,2059.13,35.72,0.501,2059.125,0.010000000000218279,2059.13,0.0090685
1774569026901,2059.12,2059.13,83.08,0.411,2059.125,0.010000000000218279,2059.13,0.00600135
1774569037070,2059.44,2059.45,129.577,0.001,2059.4449999999997,0.009999999999763531,2059.66,0.04682892
1774569046866,2059.45,2059.46,0.715,0.004,2059.455,0.010000000000218279,2059.46,0.00932231
1774569057004,2059.61,2059.62,30.742,3.046,2059.615,0.009999999999763531,2059.46,0.00932231
1774569066935,2059.0,2059.01,29.689,22.279,2059.005,0.010000000000218279,2059.46,0.00932231
1774569076872,2059.0,2059.01,49.596,3.0,2059.005,0.010000000000218279,2059.46,0.00932231
1774569086906,2059.0,2059.01,61.242,3.0,2059.005,0.010000000000218279,2059.18,2.91073405
1774569096879,2059.39,2059.4,11.287,0.001,2059.395,0.010000000000218279,2059.59,0.04975777
1774569106974,2059.36,2059.56,0.584,0.166,2059.46,0.1999999999998181,2059.59,0.04975777
1774569117008,2059.55,2059.56,2.997,0.001,2059.5550000000003,0.009999999999763531,2059.59,0.04975777
1774569126942,2059.55,2059.56,82.519,0.001,2059.5550000000003,0.009999999999763531,2059.55,0.00323637
1774569136991,2059.55,2059.56,39.814,0.001,2059.5550000000003,0.009999999999763531,2059.55,0.00323637
1774569146972,2059.55,2059.56,0.029,0.001,2059.5550000000003,0.009999999999763531,2059.31,0.00079418
1774569156944,2059.74,2059.75,0.029,0.155,2059.745,0.010000000000218279,2059.71,0.06502498
1774569167204,2059.91,2059.92,0.029,0.155,2059.915,0.010000000000218279,2059.45,0.86146084
1774569177014,2060.25,2060.26,61.528,0.379,2060.255,0.010000000000218279,2059.45,0.86146084
1774569187054,2060.25,2060.26,2.029,0.379,2060.255,0.010000000000218279,2059.45,0.86146084
1774569196986,2060.04,2060.05,0.029,0.153,2060.045,0.010000000000218279,2059.45,0.86146084
1774569207091,2059.85,2059.86,9.566,0.16,2059.855,0.010000000000218279,2059.45,0.86146084
1774569216956,2060.25,2060.26,0.029,12.829,2060.255,0.010000000000218279,2059.45,0.86146084
1774569227091,2059.95,2059.96,0.015,0.701,2059.955,0.010000000000218279,2060.19,0.021341
1774569237022,2059.8,2059.81,29.689,13.283,2059.8050000000003,0.009999999999763531,2059.81,0.0111855
1774569246982,2059.8,2059.81,29.689,29.826,2059.8050000000003,0.009999999999763531,2059.81,0.0088199
1774569256990,2059.8,2059.81,29.689,51.426,2059.8050000000003,0.009999999999763531,2059.81,0.0088199
1774569267155,2059.8,2059.81,29.689,70.662,2059.8050000000003,0.009999999999763531,2059.81,0.05375738
1774569277069,2059.8,2059.81,29.689,67.588,2059.8050000000003,0.009999999999763531,2059.81,0.00048446
1774569287092,2059.8,2059.81,29.689,44.341,2059.8050000000003,0.009999999999763531,2059.81,0.00048446
1774569297232,2059.8,2059.81,29.689,44.341,2059.8050000000003,0.009999999999763531,2059.81,0.00048446
1774569307163,2059.05,2059.06,0.027,29.72,2059.0550000000003,0.009999999999763531,2059.05,0.00145697
1774569317095,2059.41,2059.42,0.152,0.701,2059.415,0.010000000000218279,2059.62,4.28405697
1774569327138,2059.01,2059.05,0.176,0.039,2059.03,0.03999999999996362,2059.06,0.0238061
1774569337130,2058.99,2059.0,0.029,0.739,2058.995,0.010000000000218279,2059.06,0.0238061
1774569347082,2059.05,2059.06,0.029,0.039,2059.0550000000003,0.009999999999763531,2059.06,0.0238061
1774569357133,2059.11,2059.12,2.322,0.489,2059.115,0.009999999999763531,2059.07,0.28189068
1774569367201,2059.11,2059.12,0.656,0.489,2059.115,0.009999999999763531,2059.12,0.02106063
1774569377204,2059.11,2059.12,0.029,1.133,2059.115,0.009999999999763531,2059.12,0.03558745
1774569387781,2059.04,2059.05,0.029,3.613,2059.045,0.010000000000218279,2059.02,0.00485668
1774569397276,2059.02,2059.03,0.029,3.613,2059.025,0.010000000000218279,2059.03,0.00947505
1774569407207,2059.11,2059.12,2.578,0.423,2059.115,0.009999999999763531,2059.12,0.00961672
1774569417343,2059.11,2059.12,2.41,0.423,2059.115,0.009999999999763531,2059.12,0.00961672
1774569427571,2059.11,2059.12,0.162,0.423,2059.115,0.009999999999763531,2059.12,0.00485644
1774569437210,2059.11,2059.12,30.843,0.418,2059.115,0.009999999999763531,2059.12,0.00485644
1774569447242,2059.11,2059.12,30.095,0.418,2059.115,0.009999999999763531,2059.12,0.00485644
1774569457584,2058.91,2059.11,0.575,1.074,2059.01,0.20000000000027285,2059.11,0.00463304
1774569467450,2059.11,2059.12,0.029,1.44,2059.115,0.009999999999763531,2059.11,0.00463304
1774569477247,2059.11,2059.12,22.626,0.418,2059.115,0.009999999999763531,2059.12,0.10268298
1774569487462,2059.11,2059.12,24.064,0.312,2059.115,0.009999999999763531,2059.12,0.00354646
1774569497215,2059.11,2059.12,24.949,0.312,2059.115,0.009999999999763531,2059.12,0.25370088
1774569507457,2059.88,2060.04,0.015,1.019,2059.96,0.15999999999985448,2059.88,0.00175231
1774569517387,2059.42,2059.62,0.015,1.07,2059.52,0.1999999999998181,2059.37,0.01969057
1774569527320,2059.59,2059.6,0.029,13.746,2059.5950000000003,0.009999999999763531,2059.37,0.01969057
1774569537361,2059.42,2059.61,0.049,1.288,2059.5150000000003,0.19000000000005457,2059.6,0.00485531
1774569547288,2059.62,2059.63,0.029,0.588,2059.625,0.010000000000218279,2059.6,0.00485531
1774569557298,2059.29,2059.3,2.015,2.496,2059.295,0.010000000000218279,2059.99,0.00145631
1774569567372,2059.22,2059.23,0.029,11.94,2059.225,0.010000000000218279,2059.99,0.00145631
1774569577351,2059.07,2059.08,0.029,11.916,2059.075,0.009999999999763531,2059.0,0.00145693
1774569587452,2059.17,2059.18,0.029,11.954,2059.175,0.009999999999763531,2059.08,0.00480845
1774569597364,2059.24,2059.25,0.015,3.986,2059.245,0.010000000000218279,2059.17,0.00971307
1774569607400,2059.61,2059.62,0.029,4.204,2059.615,0.009999999999763531,2059.61,0.1521946
1774569617368,2058.96,2058.97,0.003,10.436,2058.965,0.009999999999763531,2058.97,0.45053723
1774569627356,2059.44,2059.45,0.516,12.311,2059.4449999999997,0.009999999999763531,2059.44,0.39066931
1774569637406,2058.96,2058.97,0.003,11.604,2058.965,0.009999999999763531,2058.97,0.00472472
1774569647593,2058.59,2058.6,8.266,0.002,2058.5950000000003,0.009999999999763531,2057.88,14.82507945
1774569657656,2057.96,2058.12,9.409,0.024,2058.04,0.15999999999985448,2058.14,0.02483904
1774569667625,2056.96,2057.2,1.208,1.029,2057.08,0.23999999999978172,2057.8,0.00962289
1774569677451,2057.79,2057.92,1.658,1.047,2057.855,0.13000000000010914,2057.8,0.00962289
1774569687485,2058.81,2059.0,1.658,1.12,2058.9049999999997,0.19000000000005457,2058.86,0.7003
1774569697607,2059.22,2059.37,1.658,1.864,2059.295,0.15000000000009095,2058.86,0.7003
1774569707445,2058.75,2059.09,1.672,3.129,2058.92,0.3400000000001455,2058.88,0.05893879
1774569717474,2059.38,2059.39,2.06,8.429,2059.385,0.009999999999763531,2059.38,2.05905381
1774569727615,2058.43,2058.66,8.039,2.515,2058.545,0.2300000000000182,2058.66,0.38293322
1774569737663,2058.56,2058.57,3.846,42.848,2058.565,0.010000000000218279,2058.56,0.01053662
1774569747485,2058.75,2058.76,3.664,14.59,2058.755,0.010000000000218279,2058.76,0.00485729
1774569757511,2059.14,2059.15,1.658,0.588,2059.145,0.010000000000218279,2058.76,0.00485729
1774569767554,2059.53,2059.54,4.208,0.541,2059.535,0.009999999999763531,2060.25,0.09936273
1774569777967,2060.25,2060.26,2.92,8.677,2060.255,0.010000000000218279,2060.25,0.11
1774569787624,2060.14,2060.15,12.606,73.465,2060.145,0.010000000000218279,2060.14,0.24295
1774569797520,2059.69,2059.78,1.658,1.277,2059.735,0.09000000000014552,2060.14,12.6056908
1774569807488,2059.73,2059.74,0.029,1.045,2059.7349999999997,0.009999999999763531,2060.14,12.6056908
1774569817516,2059.85,2060.07,7.472,1.277,2059.96,0.22000000000025466,2060.14,12.6056908
1774569827656,2060.25,2060.26,2.152,0.379,2060.255,0.010000000000218279,2060.26,0.00485376
1774569837593,2060.25,2060.26,1.658,0.369,2060.255,0.010000000000218279,2060.26,0.00485376
1774569847856,2060.25,2060.26,72.553,0.369,2060.255,0.010000000000218279,2060.26,0.3684036
1774569857659,2060.95,2060.96,1.539,69.338,2060.955,0.010000000000218279,2060.95,0.09669743
1774569867706,2060.07,2060.28,0.588,7.572,2060.175,0.21000000000003638,2060.95,0.09669743
1774569877626,2059.88,2059.91,1.658,0.196,2059.895,0.02999999999974534,2060.95,0.09669743
1774569887660,2060.06,2060.1,0.015,0.701,2060.08,0.03999999999996362,2060.06,0.00321083
1774569897601,2060.12,2060.13,10.187,11.978,2060.125,0.010000000000218279,2060.32,0.02379385
1774569907610,2060.0,2060.01,20.05,0.358,2060.005,0.010000000000218279,2060.01,0.02391222
1774569917662,2060.0,2060.01,20.379,0.356,2060.005,0.010000000000218279,2060.0,0.05275746
1774569927622,2060.4,2060.41,2.73,5.242,2060.4049999999997,0.009999999999763531,2060.41,0.00301631
1774569937743,2060.36,2060.54,9.119,0.415,2060.45,0.1799999999998363,2060.41,0.00301631
1774569947664,2061.1,2061.14,0.602,1.658,2061.12,0.03999999999996362,2061.1,0.34235
1774569957701,2060.79,2060.8,10.135,2.358,2060.795,0.010000000000218279,2061.1,0.34235
1774569967737,2060.9,2060.91,70.381,0.001,2060.9049999999997,0.009999999999763531,2061.1,0.34235
1774569977686,2061.72,2061.73,2.299,1.658,2061.725,0.010000000000218279,2061.73,0.28948173
1774569987713,2061.58,2061.59,0.029,10.242,2061.585,0.010000000000218279,2061.73,0.28948173
1774569997900,2062.06,2062.07,0.029,2.869,2062.065,0.010000000000218279,2062.21,0.7003
1774570007787,2062.3,2062.54,0.532,1.658,2062.42,0.23999999999978172,2062.52,11.02106
1774570017714,2062.53,2062.75,0.602,1.633,2062.6400000000003,0.2199999999997999,2062.52,11.02106
1774570027747,2062.91,2062.92,0.993,1.658,2062.915,0.010000000000218279,2062.52,11.02106
1774570037781,2062.96,2062.97,10.77,2.827,2062.965,0.009999999999763531,2062.52,11.02106
1774570047824,2062.33,2062.34,0.602,1.658,2062.335,0.010000000000218279,2062.52,11.02106
1774570057805,2062.33,2062.34,2.694,11.276,2062.335,0.010000000000218279,2062.52,11.02106
1774570067810,2062.23,2062.24,0.015,8.837,2062.2349999999997,0.009999999999763531,2062.52,11.02106
1774570077748,2062.17,2062.18,0.029,5.599,2062.175,0.009999999999763531,2062.21,0.014
1774570087849,2062.58,2062.59,0.015,6.505,2062.585,0.010000000000218279,2062.59,0.00960054
1774570097786,2062.2,2062.4,0.602,0.701,2062.3,0.20000000000027285,2062.59,0.00960054
1774570107951,2062.22,2062.26,8.716,1.507,2062.24,0.04000000000041837,2062.25,0.00186489
1774570117963,2062.94,2062.95,48.096,0.001,2062.9449999999997,0.009999999999763531,2062.25,0.00186489
1774570127793,2063.48,2063.49,3.943,14.614,2063.4849999999997,0.009999999999763531,2063.49,0.0047516
1774570138226,2064.11,2064.54,10.183,2.422,2064.325,0.4299999999998363,2063.49,0.0047516
1774570147859,2064.37,2064.38,2.254,14.884,2064.375,0.010000000000218279,2064.38,0.0025286
1774570157902,2064.57,2064.58,12.913,1.507,2064.575,0.009999999999763531,2064.74,0.04045937
1774570168049,2064.65,2064.66,2.73,6.896,2064.6549999999997,0.009999999999763531,2064.65,0.11
