timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1774569539335,68789.1,68789.2,0.928,0.002,68789.15,0.09999999999126885,68789.2,0.00010359
1774569549344,68789.1,68789.2,1.007,0.102,68789.15,0.09999999999126885,68789.1,0.00059123
1774569559480,68788.7,68788.8,0.001,1.943,68788.75,0.10000000000582077,68788.8,0.00720841
1774569569307,68788.7,68788.8,0.001,0.403,68788.75,0.10000000000582077,68788.7,0.000248
1774569579339,68788.7,68788.8,0.001,5.947,68788.75,0.10000000000582077,68788.8,0.00272503
1774569589883,68780.5,68780.6,0.001,2.389,68780.55,0.10000000000582077,68780.5,0.00131537
1774569599940,68780.3,68780.4,0.291,0.326,68780.35,0.09999999999126885,68780.4,0.00047886
1774569609772,68780.3,68780.4,0.05,0.459,68780.35,0.09999999999126885,68780.4,0.01453903
1774569619377,68758.3,68758.4,2.304,0.001,68758.35,0.09999999999126885,68758.4,0.00013086
1774569629394,68778.5,68778.6,0.889,0.133,68778.55,0.10000000000582077,68778.5,0.12529422
1774569639367,68764.9,68765.0,0.002,3.998,68764.95,0.10000000000582077,68765.0,0.02037259
1774569649415,68712.2,68712.3,0.321,0.914,68712.25,0.10000000000582077,68718.8,0.00100011
1774569659449,68700.3,68714.1,0.321,0.001,68707.20000000001,13.80000000000291,68693.4,0.01455744
1774569669447,68690.1,68690.2,0.586,0.03,68690.15,0.09999999999126885,68690.2,7.281e-05
1774569679462,68690.1,68690.2,1.181,0.002,68690.15,0.09999999999126885,68699.4,0.0002
1774569689420,68721.7,68721.8,0.36,0.045,68721.75,0.10000000000582077,68721.8,0.00018602
1774569699719,68721.7,68721.8,0.001,1.042,68721.75,0.10000000000582077,68721.8,0.03109494
1774569709438,68696.4,68696.5,0.668,0.002,68696.45,0.10000000000582077,68695.8,0.00441148
1774569719533,68705.8,68705.9,0.001,0.171,68705.85,0.09999999999126885,68706.4,0.00455346
1774569729859,68706.3,68706.4,0.126,0.002,68706.35,0.09999999999126885,68706.4,0.00455346
1774569739448,68706.3,68706.4,0.124,0.002,68706.35,0.09999999999126885,68706.4,0.00455346
1774569749574,68706.3,68706.4,0.126,0.691,68706.35,0.09999999999126885,68706.4,0.00455346
1774569759551,68714.8,68714.9,6.929,0.001,68714.85,0.09999999999126885,68706.4,0.03769527
1774569769950,68721.7,68721.8,7.987,68.884,68721.75,0.10000000000582077,68721.8,0.42747996
1774569779654,68721.7,68721.8,2.133,43.807,68721.75,0.10000000000582077,68721.8,0.00033485
1774569789566,68721.7,68721.8,2.235,43.845,68721.75,0.10000000000582077,68721.8,0.00023225
1774569799743,68721.7,68721.8,2.391,43.795,68721.75,0.10000000000582077,68721.8,4.974e-05
1774569809634,68721.7,68721.8,2.425,43.822,68721.75,0.10000000000582077,68721.8,1.413e-05
1774569819576,68721.7,68721.8,5.845,43.883,68721.75,0.10000000000582077,68721.8,0.00057754
1774569829601,68721.7,68721.8,6.912,29.27,68721.75,0.10000000000582077,68721.8,0.38034728
1774569839537,68745.9,68746.0,7.872,0.034,68745.95,0.10000000000582077,68721.8,0.00033898
1774569850188,68768.2,68768.3,4.672,0.001,68768.25,0.10000000000582077,68768.2,0.1
1774569859613,68768.2,68768.3,0.94,0.893,68768.25,0.10000000000582077,68768.3,2.952e-05
1774569869849,68768.2,68768.3,0.94,5.334,68768.25,0.10000000000582077,68761.5,5.1e-05
1774569880431,68742.3,68742.4,0.03,2.725,68742.35,0.09999999999126885,68742.4,0.00014552
1774569889715,68742.3,68742.4,0.146,3.304,68742.35,0.09999999999126885,68742.4,0.003549
1774569899751,68742.3,68742.4,0.07,2.573,68742.35,0.09999999999126885,68742.4,0.003549
1774569909694,68742.3,68742.4,0.158,0.813,68742.35,0.09999999999126885,68742.4,0.0014512
1774569919766,68742.3,68742.4,0.449,0.796,68742.35,0.09999999999126885,68742.4,0.005
1774569929833,68742.3,68742.4,0.041,4.044,68742.35,0.09999999999126885,68742.4,0.00012256
1774569940073,68742.3,68742.4,0.041,4.913,68742.35,0.09999999999126885,68744.1,0.00181833
1774569949724,68774.2,68774.3,0.001,3.574,68774.25,0.10000000000582077,68774.3,0.0011995
1774569959711,68755.4,68755.5,0.027,3.21,68755.45,0.10000000000582077,68755.5,6.034e-05
1774569970070,68774.2,68774.3,5.029,0.109,68774.25,0.10000000000582077,68774.3,7.284e-05
1774569979702,68774.2,68774.3,6.63,0.101,68774.25,0.10000000000582077,68774.3,0.00027218
1774569989796,68774.2,68774.3,4.593,0.101,68774.25,0.10000000000582077,68774.3,0.01379105
1774569999678,68774.2,68774.3,6.047,0.001,68774.25,0.10000000000582077,68814.9,0.00357256
1774570009695,68807.7,68807.8,0.132,0.001,68807.75,0.10000000000582077,68803.9,0.0002
1774570019722,68814.6,68814.7,0.001,0.2,68814.65,0.09999999999126885,68814.6,0.00029863
1774570029899,68814.8,68814.9,4.05,0.101,68814.85,0.09999999999126885,68814.9,0.0142468
1774570039758,68814.8,68814.9,0.148,0.077,68814.85,0.09999999999126885,68814.9,0.003
1774570049758,68814.8,68814.9,0.001,0.175,68814.85,0.09999999999126885,68814.9,0.00212142
1774570059736,68814.8,68814.9,0.001,1.403,68814.85,0.09999999999126885,68814.7,0.01216405
1774570069954,68814.6,68814.7,0.138,1.692,68814.65,0.09999999999126885,68814.7,0.01108401
1774570080023,68814.6,68814.7,0.138,1.715,68814.65,0.09999999999126885,68814.7,0.00135771
1774570090226,68814.6,68814.7,1.944,0.058,68814.65,0.09999999999126885,68814.7,0.00922882
1774570099769,68814.6,68814.7,0.022,2.643,68814.65,0.09999999999126885,68814.7,9.08e-05
1774570109763,68814.6,68814.7,3.739,0.101,68814.65,0.09999999999126885,68814.9,0.00619631
1774570120195,68814.8,68814.9,3.961,0.049,68814.85,0.09999999999126885,68814.9,0.001
1774570129776,68818.4,68818.5,6.568,0.003,68818.45,0.10000000000582077,68818.5,0.001
1774570139778,68855.8,68855.9,6.397,0.002,68855.85,0.09999999999126885,68855.9,0.00030671
1774570149794,68864.8,68864.9,3.839,0.002,68864.85,0.09999999999126885,68855.8,0.0199
1774570159838,68864.8,68864.9,6.002,0.101,68864.85,0.09999999999126885,68864.8,0.00159095
1774570170097,68864.8,68864.9,4.26,0.101,68864.85,0.09999999999126885,68864.8,0.00159095
1774570179979,68864.8,68864.9,6.018,0.1,68864.85,0.09999999999126885,68864.9,0.00023189
1774570189826,68887.9,68888.0,4.941,0.002,68887.95,0.10000000000582077,68878.6,5.1e-05
1774570199816,68886.6,68886.7,0.236,0.005,68886.65,0.09999999999126885,68886.7,0.00052916
1774570209913,68886.6,68886.7,0.078,6.5,68886.65,0.09999999999126885,68886.6,0.00023635
1774570219913,68886.6,68886.7,2.551,0.118,68886.65,0.09999999999126885,68886.7,0.00021559
1774570229884,68886.6,68886.7,0.078,1.773,68886.65,0.09999999999126885,68886.7,0.00021559
1774570240014,68886.6,68886.7,0.661,0.118,68886.65,0.09999999999126885,68886.7,0.00043215
1774570249953,68886.6,68886.7,2.243,0.117,68886.65,0.09999999999126885,68886.6,0.00022598
1774570260398,68886.6,68886.7,7.742,0.122,68886.65,0.09999999999126885,68886.7,5.014e-05
1774570270260,68898.2,68898.3,5.98,0.001,68898.25,0.10000000000582077,68911.2,0.00085695
1774570280028,68911.1,68911.2,0.001,4.258,68911.15,0.09999999999126885,68911.2,0.00374845
1774570290007,68911.1,68911.2,0.001,3.853,68911.15,0.09999999999126885,68911.2,0.0029372
1774570300000,68890.8,68890.9,0.199,0.002,68890.85,0.09999999999126885,68890.9,7.255e-05
1774570309940,68890.8,68890.9,2.968,0.122,68890.85,0.09999999999126885,68890.9,0.000153
1774570319987,68903.4,68903.5,1.628,0.002,68903.45,0.10000000000582077,68902.9,0.00043909
1774570330040,68903.4,68903.5,1.522,0.001,68903.45,0.10000000000582077,68903.5,0.00079009
1774570340434,68848.9,68849.0,0.001,1.785,68848.95,0.10000000000582077,68865.0,0.02903756
1774570349991,68848.9,68849.0,4.58,0.001,68848.95,0.10000000000582077,68849.0,0.00052288
1774570360026,68865.7,68865.8,0.222,0.102,68865.75,0.10000000000582077,68865.8,0.00924645
1774570370250,68888.2,68888.3,1.029,0.002,68888.25,0.10000000000582077,68888.3,0.00014306
1774570380035,68888.2,68888.3,0.001,1.172,68888.25,0.10000000000582077,68888.3,0.00011343
1774570390064,68888.2,68888.3,0.001,1.755,68888.25,0.10000000000582077,68888.3,0.00796796
1774570400196,68866.3,68866.4,0.001,3.637,68866.35,0.09999999999126885,68888.2,0.00069748
1774570410067,68866.3,68866.4,0.001,1.953,68866.35,0.09999999999126885,68854.1,6.163e-05
1774570420135,68855.7,68855.8,5.217,0.001,68855.75,0.10000000000582077,68855.8,5.051e-05
1774570430271,68866.3,68866.4,9.19,0.102,68866.35,0.09999999999126885,68866.4,0.0002028
1774570440151,68866.3,68866.4,9.317,0.092,68866.35,0.09999999999126885,68866.4,0.00021857
1774570450161,68896.5,68899.0,0.002,0.838,68897.75,2.5,68899.0,0.00411722
1774570460125,68896.5,68896.6,0.002,0.86,68896.55,0.10000000000582077,68899.0,0.00411722
1774570470106,68896.5,68896.6,0.002,2.823,68896.55,0.10000000000582077,68896.6,0.00037603
1774570480139,68896.5,68896.6,0.002,2.817,68896.55,0.10000000000582077,68896.6,0.00507601
1774570490618,68870.9,68871.0,2.822,0.056,68870.95,0.10000000000582077,68896.5,0.00100001
1774570501044,68882.3,68882.4,0.002,0.726,68882.35,0.09999999999126885,68882.4,0.00014085
1774570510152,68882.3,68882.4,0.037,1.503,68882.35,0.09999999999126885,68882.4,0.00063825
1774570520501,68866.3,68866.4,0.01,3.269,68866.35,0.09999999999126885,68882.1,5.1e-05
1774570530510,68866.3,68866.4,0.126,4.916,68866.35,0.09999999999126885,68866.4,0.00244941
1774570540969,68866.3,68866.4,0.125,5.049,68866.35,0.09999999999126885,68866.3,0.00038374
1774570550239,68866.3,68866.4,0.125,4.945,68866.35,0.09999999999126885,68866.4,0.00086349
1774570560329,68866.3,68866.4,0.124,3.197,68866.35,0.09999999999126885,68866.4,0.00086349
1774570570268,68866.3,68866.4,2.026,0.415,68866.35,0.09999999999126885,68866.4,0.0001323
1774570580494,68866.3,68866.4,0.528,0.376,68866.35,0.09999999999126885,68866.3,7.525e-05
1774570590321,68841.7,68841.8,0.003,7.403,68841.75,0.10000000000582077,68858.0,5.1e-05
1774570600331,68837.3,68837.4,2.021,0.031,68837.35,0.09999999999126885,68837.4,0.0004055
1774570610464,68837.3,68837.4,3.052,0.102,68837.35,0.09999999999126885,68837.4,0.0004055
1774570620510,68837.3,68837.4,3.16,0.143,68837.35,0.09999999999126885,68837.4,0.00043581
1774570630355,68837.3,68837.4,1.815,0.243,68837.35,0.09999999999126885,68837.4,0.00015193
1774570640268,68837.3,68837.4,0.614,0.242,68837.35,0.09999999999126885,68837.4,0.0041961
1774570650299,68837.3,68837.4,6.522,0.238,68837.35,0.09999999999126885,68837.4,0.0041961
1774570660361,68837.3,68837.4,5.751,0.193,68837.35,0.09999999999126885,68837.4,0.008479
1774570670293,68857.2,68857.3,2.829,0.003,68857.25,0.10000000000582077,68837.4,0.001
1774570680344,68864.5,68864.6,9.555,0.003,68864.55,0.10000000000582077,68864.6,0.00011812
1774570690269,68889.2,68889.3,1.527,0.726,68889.25,0.10000000000582077,68895.1,0.8630267
1774570700389,68895.1,68895.2,1.629,0.002,68895.15,0.09999999999126885,68895.2,0.00024903
1774570710574,68895.1,68895.2,0.176,0.002,68895.15,0.09999999999126885,68895.2,0.00047685
1774570724293,68895.1,68895.2,4.566,0.101,68895.15,0.09999999999126885,68895.2,0.00021345
1774570730338,68895.1,68895.2,0.001,0.296,68895.15,0.09999999999126885,68895.2,0.00019801
1774570740399,68885.1,68885.2,0.06,0.001,68885.15,0.09999999999126885,68887.7,0.0002
1774570750289,68887.7,68887.8,0.031,0.081,68887.75,0.10000000000582077,68887.8,0.00251916
1774570760338,68887.7,68887.8,0.002,5.686,68887.75,0.10000000000582077,68887.7,0.00018812
1774570776406,68887.7,68887.8,0.002,0.416,68887.75,0.10000000000582077,68887.8,7.133e-05
1774570780335,68887.7,68887.8,0.002,0.466,68887.75,0.10000000000582077,68887.8,7.133e-05
1774570790420,68864.6,68864.7,0.002,2.907,68864.65,0.09999999999126885,68887.7,0.001
1774570800445,68864.6,68864.7,0.149,1.826,68864.65,0.09999999999126885,68864.7,0.00781532
1774570810980,68864.6,68864.7,0.033,0.918,68864.65,0.09999999999126885,68864.7,0.00176204
1774570820401,68837.3,68837.4,0.002,5.157,68837.35,0.09999999999126885,68821.5,5.81e-05
1774570830455,68821.5,68821.6,1.217,0.023,68821.55,0.10000000000582077,68821.6,0.0013482
1774570840376,68821.5,68821.6,3.427,0.002,68821.55,0.10000000000582077,68821.6,0.00021368
1774570850491,68821.5,68821.6,6.497,0.042,68821.55,0.10000000000582077,68821.6,0.001
1774570860465,68846.7,68846.8,1.876,0.167,68846.75,0.10000000000582077,68846.8,5.81e-05
1774570870483,68846.7,68846.8,4.542,0.102,68846.75,0.10000000000582077,68846.8,0.00065433
1774570880416,68854.4,68854.5,0.001,0.122,68854.45,0.10000000000582077,68846.8,0.00065433
1774570890451,68854.4,68854.5,0.002,0.905,68854.45,0.10000000000582077,68854.5,0.00035949
1774570901029,68854.4,68854.5,4.297,0.002,68854.45,0.10000000000582077,68854.5,2.88e-05
1774570910492,68854.4,68854.5,6.41,0.102,68854.45,0.10000000000582077,68854.5,2.88e-05
1774570920455,68854.4,68854.5,6.479,0.09,68854.45,0.10000000000582077,68854.5,0.00274923
1774570934155,68854.4,68854.5,4.528,0.087,68854.45,0.10000000000582077,68854.5,0.00014523
1774570940542,68854.4,68854.5,0.001,3.588,68854.45,0.10000000000582077,68854.5,5.306e-05
1774570950570,68840.0,68840.1,0.051,6.094,68840.05,0.10000000000582077,68840.0,0.001
1774570960492,68809.5,68809.6,0.022,10.629,68809.55,0.10000000000582077,68818.0,0.00043593
1774570971001,68755.4,68755.5,0.002,7.888,68755.45,0.10000000000582077,68754.6,5.1e-05
1774570980559,68721.8,68721.9,0.002,1.343,68721.85,0.09999999999126885,68721.9,7.522e-05
1774570990664,68744.8,68744.9,0.001,1.041,68744.85,0.09999999999126885,68744.9,0.00028324
1774571000625,68744.8,68744.9,0.001,0.867,68744.85,0.09999999999126885,68744.9,0.00028324
1774571011139,68721.8,68721.9,0.002,4.404,68721.85,0.09999999999126885,68721.9,0.00145514
1774571020862,68721.8,68721.9,0.001,5.81,68721.85,0.09999999999126885,68702.1,0.03162627
1774571031266,68702.0,68702.1,0.003,1.97,68702.05,0.10000000000582077,68702.1,0.03162627
1774571040566,68702.0,68702.1,0.563,0.018,68702.05,0.10000000000582077,68702.1,6.045e-05
1774571050674,68702.0,68702.1,0.001,2.046,68702.05,0.10000000000582077,68702.1,0.00014556
1774571060640,68702.0,68702.1,0.001,0.956,68702.05,0.10000000000582077,68702.1,0.00014556
1774571070691,68702.0,68702.1,4.127,0.099,68702.05,0.10000000000582077,68702.0,0.00044431
1774571080698,68725.7,68725.8,4.414,0.002,68725.75,0.10000000000582077,68744.7,0.02500772
1774571090649,68738.5,68738.6,1.273,0.001,68738.55,0.10000000000582077,68740.7,5.1e-05
1774571100704,68749.7,68749.8,2.259,0.003,68749.75,0.10000000000582077,68749.8,0.00014156
1774571110617,68749.7,68749.8,1.249,0.16,68749.75,0.10000000000582077,68749.8,0.00312083
1774571120924,68749.7,68749.8,0.048,5.925,68749.75,0.10000000000582077,68749.8,0.00033706
1774571130677,68749.7,68749.8,1.323,0.132,68749.75,0.10000000000582077,68749.8,0.00915334
1774571140741,68749.7,68749.8,0.753,0.132,68749.75,0.10000000000582077,68749.8,0.0001
1774571150648,68749.7,68749.8,0.053,2.814,68749.75,0.10000000000582077,68749.8,0.02859066
1774571160681,68749.7,68749.8,0.053,0.867,68749.75,0.10000000000582077,68749.7,0.00043636
1774571170746,68713.9,68714.0,0.003,7.634,68713.95,0.10000000000582077,68702.1,0.0005
1774571180652,68702.0,68702.1,0.68,0.019,68702.05,0.10000000000582077,68702.1,0.00014411
1774571190690,68702.0,68702.1,3.202,0.002,68702.05,0.10000000000582077,68702.1,0.00010007
1774571200660,68732.1,68732.2,0.566,0.002,68732.15,0.09999999999126885,68732.1,4.921e-05
1774571210667,68737.7,68737.8,7.069,0.003,68737.75,0.10000000000582077,68732.2,0.001
1774571221073,68737.7,68737.8,2.037,0.104,68737.75,0.10000000000582077,68737.7,0.01429123
1774571230719,68749.7,68749.8,5.403,0.003,68749.75,0.10000000000582077,68737.8,0.001
1774571240805,68749.7,68749.8,0.001,1.277,68749.75,0.10000000000582077,68749.8,0.00374665
1774571251419,68749.7,68749.8,0.001,6.927,68749.75,0.10000000000582077,68749.8,0.00027095
1774571260726,68749.7,68749.8,0.001,8.576,68749.75,0.10000000000582077,68749.7,0.0001998
1774571270757,68749.7,68749.8,0.001,4.756,68749.75,0.10000000000582077,68749.8,0.01332745
1774571280805,68749.7,68749.8,0.001,5.729,68749.75,0.10000000000582077,68749.7,0.0008002
1774571290830,68725.2,68725.3,2.773,0.002,68725.25,0.10000000000582077,68749.7,0.0008002
1774571301341,68740.0,68740.1,0.001,0.525,68740.05,0.10000000000582077,68740.1,0.00025453
1774571310837,68740.0,68740.1,0.001,0.254,68740.05,0.10000000000582077,68740.1,0.00629562
1774571320740,68740.0,68740.1,0.001,4.056,68740.05,0.10000000000582077,68740.1,0.00629562
1774571331012,68725.2,68725.3,0.04,4.627,68725.25,0.10000000000582077,68725.3,0.01275565
1774571340854,68725.2,68725.3,0.001,7.396,68725.25,0.10000000000582077,68725.3,0.0001455
1774571350798,68725.2,68725.3,0.001,1.186,68725.25,0.10000000000582077,68725.3,0.00424837
1774571360789,68725.2,68725.3,0.001,2.086,68725.25,0.10000000000582077,68725.2,0.00026698
1774571370806,68725.2,68725.3,0.001,6.259,68725.25,0.10000000000582077,68725.3,0.00125288
1774571380839,68725.2,68725.3,0.001,9.937,68725.25,0.10000000000582077,68725.3,0.00125288
1774571390871,68690.0,68690.1,0.003,2.149,68690.05,0.10000000000582077,68725.2,0.001
1774571400908,68690.0,68690.1,0.003,4.808,68690.05,0.10000000000582077,68690.1,0.0001809
1774571410949,68690.0,68690.1,0.04,2.565,68690.05,0.10000000000582077,68690.1,0.17676115
1774571420873,68702.7,68702.8,0.081,0.001,68702.75,0.10000000000582077,68692.4,0.001
1774571430919,68690.0,68690.1,0.441,1.634,68690.05,0.10000000000582077,68690.0,1.495e-05
1774571440944,68690.0,68690.1,0.04,0.206,68690.05,0.10000000000582077,68690.0,3.773e-05
1774571450875,68690.0,68690.1,0.156,0.206,68690.05,0.10000000000582077,68690.0,0.00033258
1774571460911,68686.1,68686.2,0.001,3.666,68686.15,0.09999999999126885,68686.1,5.973e-05
1774571470946,68686.1,68686.2,0.001,4.856,68686.15,0.09999999999126885,68686.1,5.973e-05
1774571480984,68686.1,68686.2,0.001,0.917,68686.15,0.09999999999126885,68686.1,5.973e-05
1774571490914,68686.1,68686.2,0.482,0.102,68686.15,0.09999999999126885,68686.1,5.973e-05
1774571500950,68666.1,68666.2,0.003,2.825,68666.15,0.09999999999126885,68666.2,0.00220036
1774571510985,68666.1,68666.2,0.404,1.0,68666.15,0.09999999999126885,68666.2,0.0001021
1774571520931,68666.1,68666.2,4.285,0.102,68666.15,0.09999999999126885,68666.2,0.001
1774571530951,68688.8,68688.9,0.918,0.002,68688.85,0.09999999999126885,68688.9,7.278e-05
1774571540986,68698.1,68698.2,0.164,0.306,68698.15,0.09999999999126885,68698.1,0.00664065
1774571551182,68698.1,68698.2,0.001,5.725,68698.15,0.09999999999126885,68698.1,0.00664065
1774571560956,68698.1,68698.2,0.001,0.869,68698.15,0.09999999999126885,68698.2,0.0001
1774571570991,68698.1,68698.2,0.402,1.698,68698.15,0.09999999999126885,68698.2,0.00033424
1774571581022,68698.1,68698.2,0.001,4.746,68698.15,0.09999999999126885,68698.2,0.00021618
1774571591075,68698.1,68698.2,0.001,10.023,68698.15,0.09999999999126885,68698.2,0.00112265
1774571601225,68698.1,68698.2,3.48,0.102,68698.15,0.09999999999126885,68698.2,0.00112265
1774571611130,68691.3,68691.4,0.001,0.815,68691.35,0.09999999999126885,68691.4,0.00028683
1774571621064,68691.3,68691.4,0.001,6.359,68691.35,0.09999999999126885,68691.3,0.00498871
1774571631099,68691.3,68691.4,0.001,9.225,68691.35,0.09999999999126885,68691.4,0.00013612
1774571641140,68691.3,68691.4,0.001,5.466,68691.35,0.09999999999126885,68691.4,6.386e-05
1774571651170,68691.3,68691.4,2.001,0.101,68691.35,0.09999999999126885,68691.4,6.998e-05
1774571661111,68691.3,68691.4,0.001,1.751,68691.35,0.09999999999126885,68691.4,6.998e-05
1774571671144,68691.3,68691.4,3.708,0.102,68691.35,0.09999999999126885,68691.4,0.00052301
1774571681097,68691.3,68691.4,3.238,0.102,68691.35,0.09999999999126885,68691.4,0.00052301
1774571691207,68691.3,68691.4,0.124,0.1,68691.35,0.09999999999126885,68691.4,0.00028971
1774571701135,68691.3,68691.4,0.044,1.147,68691.35,0.09999999999126885,68691.4,0.00063806
1774571711191,68691.3,68691.4,1.426,0.084,68691.35,0.09999999999126885,68691.4,0.00708342
1774571721213,68691.3,68691.4,0.044,0.173,68691.35,0.09999999999126885,68691.4,0.0008947
1774571731143,68691.3,68691.4,0.044,3.15,68691.35,0.09999999999126885,68691.4,0.00910225
1774571741179,68671.8,68671.9,0.002,8.571,68671.85,0.09999999999126885,68677.6,0.001
1774571751213,68650.3,68650.4,0.003,2.785,68650.35,0.09999999999126885,68647.7,5.1e-05
1774571761247,68626.4,68626.5,0.003,6.85,68626.45,0.10000000000582077,68626.4,0.001
1774571771282,68614.5,68614.6,0.55,0.156,68614.55,0.10000000000582077,68614.6,0.00037864
1774571781215,68614.5,68614.6,0.409,0.272,68614.55,0.10000000000582077,68614.5,7.287e-05
1774571791249,68614.5,68614.6,0.011,5.26,68614.55,0.10000000000582077,68614.6,0.00120565
1774571801285,68614.5,68614.6,2.93,0.139,68614.55,0.10000000000582077,68614.5,0.00414888
1774571811220,68614.5,68614.6,0.007,5.315,68614.55,0.10000000000582077,68601.1,0.00519053
1774571821261,68600.0,68600.1,0.66,0.124,68600.05,0.10000000000582077,68600.1,6.036e-05
1774571831424,68600.0,68600.1,0.06,0.181,68600.05,0.10000000000582077,68600.1,7.055e-05
1774571841644,68600.0,68600.1,0.468,0.102,68600.05,0.10000000000582077,68600.1,7.094e-05
1774571851374,68578.7,68578.8,0.002,3.902,68578.75,0.10000000000582077,68578.8,0.00048625
1774571861291,68578.7,68578.8,0.003,2.244,68578.75,0.10000000000582077,68578.8,0.00028875
1774571871319,68516.0,68516.1,0.365,0.015,68516.05,0.10000000000582077,68520.4,0.00577792
1774571881499,68514.1,68514.2,0.004,5.837,68514.15,0.09999999999126885,68505.8,0.001
1774571891305,68501.1,68501.2,2.452,0.002,68501.15,0.09999999999126885,68501.2,0.001
1774571901333,68552.9,68553.0,0.477,0.001,68552.95,0.10000000000582077,68545.7,6.2e-07
1774571911367,68552.9,68553.0,1.512,0.002,68552.95,0.10000000000582077,68552.9,0.00086483
1774571921401,68552.9,68553.0,0.41,0.936,68552.95,0.10000000000582077,68552.9,0.02259852
1774571931448,68552.9,68553.0,0.001,7.372,68552.95,0.10000000000582077,68553.0,4.91e-05
1774571941370,68539.3,68539.4,0.706,0.001,68539.35,0.09999999999126885,68547.7,3.841e-05
1774571951431,68552.9,68553.0,1.251,0.101,68552.95,0.10000000000582077,68553.0,0.0005056
1774571961658,68552.9,68553.0,4.374,0.102,68552.95,0.10000000000582077,68554.5,5.1e-05
1774571971370,68566.7,68566.8,0.001,0.672,68566.75,0.10000000000582077,68566.8,0.01037115
1774571981407,68566.7,68566.8,0.001,3.253,68566.75,0.10000000000582077,68566.8,0.01037115
1774571991447,68566.7,68566.8,0.001,2.431,68566.75,0.10000000000582077,68566.7,0.00037202
1774572002399,68566.7,68566.8,0.001,2.334,68566.75,0.10000000000582077,68566.7,0.00037202
1774572011421,68566.7,68566.8,3.083,0.122,68566.75,0.10000000000582077,68566.8,0.00159136
1774572022576,68566.7,68566.8,6.222,0.167,68566.75,0.10000000000582077,68566.8,0.00054174
1774572031484,68566.7,68566.8,6.453,0.13,68566.75,0.10000000000582077,68566.8,0.03530773
1774572041444,68668.2,68668.3,0.448,0.081,68668.25,0.10000000000582077,68709.7,0.00102078
1774572051478,68716.5,68716.6,0.067,0.191,68716.55,0.10000000000582077,68716.6,0.00011081
1774572061489,68716.5,68716.6,0.024,4.972,68716.55,0.10000000000582077,68716.6,9.831e-05
1774572071519,68716.5,68716.6,0.024,0.292,68716.55,0.10000000000582077,68716.6,0.00028326
1774572081452,68716.5,68716.6,0.024,3.909,68716.55,0.10000000000582077,68716.6,0.00199244
1774572091503,68716.5,68716.6,0.563,0.102,68716.55,0.10000000000582077,68716.6,0.00072763
1774572101515,68739.7,68739.8,0.001,0.881,68739.75,0.10000000000582077,68739.8,0.03110152
1774572111729,68739.7,68739.8,0.021,6.038,68739.75,0.10000000000582077,68739.8,0.00340322
1774572121498,68739.7,68739.8,0.019,6.27,68739.75,0.10000000000582077,68737.3,5.1e-05
1774572131554,68725.0,68725.1,0.575,0.007,68725.05,0.10000000000582077,68723.6,0.00221595
1774572141555,68725.0,68725.1,0.482,0.8,68725.05,0.10000000000582077,68725.1,7.204e-05
1774572151687,68716.6,68716.7,0.003,0.874,68716.65,0.09999999999126885,68716.7,0.0060062
1774572161659,68716.6,68716.7,0.003,5.933,68716.65,0.09999999999126885,68716.7,0.0060062
1774572171620,68716.6,68716.7,0.348,0.956,68716.65,0.09999999999126885,68716.6,0.01758678
1774572181593,68716.6,68716.7,0.482,1.007,68716.65,0.09999999999126885,68716.6,0.00046732
1774572191612,68716.6,68716.7,0.002,7.983,68716.65,0.09999999999126885,68716.7,0.00072042
1774572201600,68716.6,68716.7,0.002,5.362,68716.65,0.09999999999126885,68716.7,0.00014302
1774572211690,68693.7,68693.8,0.001,6.504,68693.75,0.10000000000582077,68693.8,0.00071687
1774572223796,68693.7,68693.8,0.001,7.749,68693.75,0.10000000000582077,68693.8,0.00349377
1774572231596,68693.7,68693.8,0.001,6.663,68693.75,0.10000000000582077,68676.9,0.00062979
1774572241652,68676.9,68677.0,0.482,0.8,68676.95,0.10000000000582077,68676.9,0.00062979
1774572251634,68662.5,68662.6,0.366,3.43,68662.55,0.10000000000582077,68662.5,0.01116841
1774572261671,68662.5,68662.6,0.576,0.002,68662.55,0.10000000000582077,68662.5,0.0092747
1774572271706,68662.5,68662.6,0.798,0.102,68662.55,0.10000000000582077,68662.5,0.0092747
1774572281651,68662.5,68662.6,5.181,0.102,68662.55,0.10000000000582077,68662.6,0.0002884
1774572293454,68662.5,68662.6,4.403,0.102,68662.55,0.10000000000582077,68662.5,0.0029929
1774572301651,68661.5,68661.6,0.002,1.494,68661.55,0.10000000000582077,68661.6,0.00141742
1774572311733,68653.2,68653.3,0.002,2.298,68653.25,0.10000000000582077,68658.0,9.81e-06
1774572322011,68642.2,68642.3,0.366,0.734,68642.25,0.10000000000582077,68640.8,0.0002
1774572332073,68642.2,68642.3,0.001,2.798,68642.25,0.10000000000582077,68642.3,0.00116902
1774572341708,68630.8,68630.9,0.001,13.729,68630.85,0.09999999999126885,68630.9,0.00020207
1774572351929,68602.6,68602.7,0.003,4.01,68602.65,0.09999999999126885,68602.7,0.00011321
1774572361704,68602.6,68602.7,0.003,6.965,68602.65,0.09999999999126885,68602.7,0.00011321
1774572371756,68602.6,68602.7,0.484,1.218,68602.65,0.09999999999126885,68602.7,0.00545828
