timestamp,best_bid,best_ask,bid_volume,ask_volume,mid_price,spread,last_trade_price,last_trade_volume
1773963789930,1.519,1.5195,64.125,2040.931,1.51925,0.000500000000000167,1.5196,1.16516082
1773963799886,1.5189,1.519,3.882,64.125,1.5189499999999998,9.999999999998899e-05,1.5196,1.16516082
1773963809888,1.519,1.5194,64.125,64.125,1.5192,0.000400000000000178,1.5196,1.16516082
1773963819900,1.5185,1.5191,64.125,64.125,1.5188,0.0005999999999999339,1.5196,1.16516082
1773963829941,1.519,1.5198,64.125,64.125,1.5194,0.0008000000000001339,1.5192,3.87601198
1773963839920,1.519,1.5198,64.125,64.125,1.5194,0.0008000000000001339,1.5192,3.87601198
1773963849916,1.5191,1.5198,64.125,64.125,1.51945,0.000700000000000145,1.5192,3.87601198
1773963859936,1.5199,1.5203,3.87,64.125,1.5201,0.00039999999999995595,1.5199,3.8692
1773963870010,1.5199,1.52,0.001,64.125,1.5199500000000001,9.999999999998899e-05,1.5199,3.9101
1773963879974,1.5207,1.5208,0.001,100.028,1.52075,9.999999999998899e-05,1.5207,3.9364
1773963889978,1.5207,1.5208,666.178,35.903,1.52075,9.999999999998899e-05,1.5207,21.5436
1773963900029,1.5207,1.5208,666.178,35.903,1.52075,9.999999999998899e-05,1.5207,21.5436
1773963910056,1.5199,1.521,68.029,64.125,1.5204499999999999,0.0010999999999998789,1.5207,21.5436
1773963919990,1.5199,1.521,68.029,64.125,1.5204499999999999,0.0010999999999998789,1.5207,21.5436
1773963929991,1.5209,1.5212,3.915,64.125,1.52105,0.000300000000000189,1.5207,21.5436
1773963940015,1.5209,1.5211,3.915,64.125,1.521,0.00019999999999997797,1.5207,21.5436
1773963950014,1.5209,1.5211,3.915,64.125,1.521,0.00019999999999997797,1.5207,21.5436
1773963960031,1.52,1.5207,64.125,64.125,1.52035,0.0006999999999999229,1.5207,21.5436
1773963970058,1.5199,1.5201,3.883,2759.84,1.52,0.00019999999999997797,1.5207,21.5436
1773963980080,1.5199,1.52,3.883,2531.231,1.5199500000000001,9.999999999998899e-05,1.5207,21.5436
1773963990089,1.5199,1.52,3.883,2531.231,1.5199500000000001,9.999999999998899e-05,1.5207,21.5436
1773964000055,1.52,1.5207,64.125,64.125,1.52035,0.0006999999999999229,1.5207,21.5436
1773964010079,1.5197,1.5201,64.125,64.125,1.5199,0.00039999999999995595,1.5207,21.5436
1773964020054,1.5197,1.52,759.729,64.125,1.51985,0.00029999999999996696,1.5207,21.5436
1773964030100,1.5182,1.5191,64.125,64.125,1.51865,0.0008999999999999009,1.5207,21.5436
1773964040064,1.5181,1.5191,64.125,64.125,1.5186,0.0009999999999998899,1.5207,21.5436
1773964050090,1.5189,1.5191,3.88,64.125,1.519,0.00019999999999997797,1.5207,21.5436
1773964060190,1.519,1.5191,64.125,2763.29,1.51905,9.999999999998899e-05,1.5207,21.5436
1773964070286,1.5189,1.5191,68.005,2763.29,1.519,0.00019999999999997797,1.5207,21.5436
1773964080129,1.5189,1.5191,68.005,2763.29,1.519,0.00019999999999997797,1.5207,21.5436
1773964090176,1.5191,1.5195,64.125,2762.96,1.5192999999999999,0.000400000000000178,1.5207,21.5436
1773964100161,1.5193,1.5199,64.125,64.125,1.5196,0.0005999999999999339,1.5207,21.5436
1773964110141,1.519,1.5199,64.125,64.125,1.51945,0.0009000000000001229,1.5207,21.5436
1773964120172,1.519,1.52,64.125,64.125,1.5194999999999999,0.001000000000000112,1.5207,21.5436
1773964130202,1.52,1.5203,64.125,64.125,1.5201500000000001,0.00029999999999996696,1.5207,21.5436
1773964140165,1.52,1.5204,64.125,64.125,1.5202,0.00039999999999995595,1.5207,21.5436
1773964150180,1.5201,1.5208,64.125,64.125,1.5204499999999999,0.0006999999999999229,1.5207,21.5436
1773964160205,1.5201,1.5208,64.125,64.125,1.5204499999999999,0.0006999999999999229,1.5207,21.5436
1773964170210,1.5203,1.5211,64.125,64.125,1.5207,0.0007999999999999119,1.5207,21.5436
1773964180289,1.5201,1.5211,64.125,64.125,1.5206,0.0009999999999998899,1.5207,21.5436
1773964190221,1.5201,1.5211,64.125,64.125,1.5206,0.0009999999999998899,1.5207,21.5436
1773964200238,1.5201,1.5211,64.125,64.125,1.5206,0.0009999999999998899,1.5207,21.5436
1773964210253,1.5199,1.5209,68.031,64.125,1.5204,0.0009999999999998899,1.5207,21.5436
1773964220282,1.5199,1.5209,68.031,64.125,1.5204,0.0009999999999998899,1.5207,21.5436
1773964230242,1.5199,1.5209,44.819,64.125,1.5204,0.0009999999999998899,1.5199,23.20449745
1773964240246,1.52,1.5209,64.125,37.015,1.5204499999999999,0.0008999999999999009,1.5209,27.11004142
1773964250257,1.5199,1.5205,64.126,64.125,1.5202,0.0005999999999999339,1.5199,3.8979
1773964260277,1.5199,1.5204,64.126,64.125,1.5201500000000001,0.0004999999999999449,1.5199,3.8979
1773964270285,1.5219,1.5226,3.928,64.125,1.52225,0.0006999999999999229,1.5199,3.8979
1773964280296,1.5219,1.5226,3.928,64.125,1.52225,0.0006999999999999229,1.5199,3.8979
1773964290369,1.5219,1.5222,68.053,4717.878,1.5220500000000001,0.00029999999999996696,1.5199,3.8979
1773964300413,1.5219,1.5222,68.053,4717.878,1.5220500000000001,0.00029999999999996696,1.5222,134.79588965
1773964310338,1.5219,1.5222,68.053,2610.765,1.5220500000000001,0.00029999999999996696,1.5217,0.48554683
1773964320337,1.5208,1.522,383.323,64.125,1.5213999999999999,0.0012000000000000899,1.5217,0.48554683
1773964330343,1.5208,1.5221,383.323,1971.467,1.52145,0.0013000000000000789,1.5217,0.48554683
1773964340347,1.5208,1.5221,383.323,1971.467,1.52145,0.0013000000000000789,1.5217,0.48554683
1773964350369,1.5209,1.5221,64.125,1971.467,1.5215,0.0012000000000000899,1.5217,0.48554683
1773964360373,1.5209,1.522,64.125,64.125,1.52145,0.001100000000000101,1.5217,0.48554683
1773964370446,1.5209,1.522,64.125,64.125,1.52145,0.001100000000000101,1.5217,0.48554683
1773964380386,1.5209,1.522,64.125,64.125,1.52145,0.001100000000000101,1.5217,0.48554683
1773964390406,1.522,1.5227,64.125,64.125,1.5223499999999999,0.0006999999999999229,1.5217,0.48554683
1773964400480,1.522,1.5227,64.125,64.125,1.5223499999999999,0.0006999999999999229,1.5217,0.48554683
1773964410418,1.523,1.5235,64.125,64.125,1.52325,0.000500000000000167,1.5217,0.48554683
1773964420420,1.523,1.5235,64.125,64.125,1.52325,0.000500000000000167,1.5217,0.48554683
1773964430427,1.523,1.5241,64.125,64.125,1.52355,0.001100000000000101,1.5217,0.48554683
1773964440444,1.523,1.5241,64.125,64.125,1.52355,0.001100000000000101,1.5217,0.48554683
1773964450446,1.524,1.5249,64.125,64.125,1.5244499999999999,0.0008999999999999009,1.5217,0.48554683
1773964460456,1.524,1.5249,64.125,1971.467,1.5244499999999999,0.0008999999999999009,1.5217,0.48554683
1773964470493,1.524,1.5249,64.125,1971.467,1.5244499999999999,0.0008999999999999009,1.5217,0.48554683
1773964480475,1.524,1.5249,64.125,1971.467,1.5244499999999999,0.0008999999999999009,1.5217,0.48554683
1773964490546,1.5242,1.525,64.125,2746.51,1.5246,0.0007999999999999119,1.5217,0.48554683
1773964500504,1.524,1.5249,64.125,1971.467,1.5244499999999999,0.0008999999999999009,1.5217,0.48554683
1773964510509,1.524,1.5248,64.125,64.125,1.5244,0.0007999999999999119,1.5217,0.48554683
1773964520509,1.5255,1.5268,64.125,64.125,1.52615,0.0012999999999998568,1.5217,0.48554683
1773964530522,1.5251,1.526,64.125,64.125,1.52555,0.0009000000000001229,1.5217,0.48554683
1773964540627,1.525,1.526,64.125,64.125,1.5255,0.001000000000000112,1.5261,264.909
1773964550555,1.525,1.526,57.526,64.125,1.5255,0.001000000000000112,1.5261,264.909
1773964560600,1.5249,1.5251,3.911,64.125,1.525,0.00019999999999997797,1.5261,264.909
1773964570607,1.5249,1.5252,68.036,5211.284,1.5250499999999998,0.00029999999999996696,1.5261,264.909
1773964580570,1.5249,1.5251,3.911,64.125,1.525,0.00019999999999997797,1.5261,264.909
1773964590604,1.525,1.5252,64.125,2752.59,1.5251,0.00019999999999997797,1.5261,264.909
1773964600645,1.525,1.5255,64.125,64.125,1.52525,0.000500000000000167,1.5261,264.909
1773964610660,1.525,1.5255,64.125,64.125,1.52525,0.000500000000000167,1.5261,264.909
1773964620623,1.525,1.5255,64.125,64.125,1.52525,0.000500000000000167,1.5261,264.909
1773964630622,1.525,1.5255,64.125,64.125,1.52525,0.000500000000000167,1.5261,264.909
1773964640639,1.5249,1.5254,3.911,64.125,1.52515,0.000500000000000167,1.5261,264.909
1773964650664,1.5249,1.525,3.911,64.125,1.52495,9.999999999998899e-05,1.5261,264.909
1773964660728,1.5249,1.5251,2.144,2753.13,1.525,0.00019999999999997797,1.5249,1.76636803
1773964670677,1.5249,1.525,2.144,64.125,1.52495,9.999999999998899e-05,1.5249,1.76636803
1773964680706,1.5249,1.5251,2.144,2753.13,1.525,0.00019999999999997797,1.5249,1.76636803
1773964690730,1.5251,1.5258,64.125,64.125,1.52545,0.000700000000000145,1.5249,1.76636803
1773964700771,1.525,1.5258,64.125,64.125,1.5253999999999999,0.0008000000000001339,1.5249,1.76636803
1773964710691,1.525,1.5257,64.125,64.125,1.52535,0.000700000000000145,1.5249,1.76636803
1773964720710,1.5226,1.523,67.986,64.125,1.5228,0.00039999999999995595,1.5236,23.9002655
1773964730735,1.522,1.5229,64.125,64.125,1.52245,0.0008999999999999009,1.5236,23.9002655
1773964740813,1.5216,1.5229,64.125,64.125,1.52225,0.0012999999999998568,1.5229,11.76221131
1773964750756,1.5212,1.5218,64.125,64.125,1.5215,0.0005999999999999339,1.5229,11.76221131
1773964760773,1.521,1.5218,64.125,64.125,1.5213999999999999,0.0008000000000001339,1.5229,11.76221131
1773964770820,1.521,1.5218,64.125,64.125,1.5213999999999999,0.0008000000000001339,1.5229,11.76221131
1773964780851,1.521,1.5218,64.125,64.125,1.5213999999999999,0.0008000000000001339,1.5229,11.76221131
1773964790803,1.521,1.5218,64.125,64.125,1.5213999999999999,0.0008000000000001339,1.5229,11.76221131
1773964800811,1.521,1.5218,64.125,64.125,1.5213999999999999,0.0008000000000001339,1.5229,11.76221131
1773964810823,1.5215,1.5221,64.125,64.125,1.5218,0.0005999999999999339,1.5229,11.76221131
1773964820848,1.5209,1.5217,3.928,64.125,1.5213,0.0008000000000001339,1.5229,11.76221131
1773964830946,1.521,1.5217,64.125,64.125,1.52135,0.000700000000000145,1.5229,11.76221131
1773964840856,1.521,1.5219,64.125,64.125,1.52145,0.0009000000000001229,1.5229,11.76221131
1773964850985,1.521,1.5219,64.125,64.125,1.52145,0.0009000000000001229,1.5229,11.76221131
1773964860924,1.521,1.5219,64.125,64.125,1.52145,0.0009000000000001229,1.5229,11.76221131
1773964870898,1.5201,1.5211,64.125,64.125,1.5206,0.0009999999999998899,1.5229,11.76221131
1773964880915,1.5201,1.5211,64.125,64.125,1.5206,0.0009999999999998899,1.5229,11.76221131
1773964890921,1.5201,1.5211,64.125,64.125,1.5206,0.0009999999999998899,1.5229,11.76221131
1773964900935,1.52,1.5211,64.125,64.125,1.52055,0.0010999999999998789,1.5229,11.76221131
1773964910941,1.52,1.5211,64.125,64.125,1.52055,0.0010999999999998789,1.5229,11.76221131
1773964921030,1.52,1.5211,64.125,64.125,1.52055,0.0010999999999998789,1.5229,11.76221131
1773964930960,1.52,1.5209,64.125,64.125,1.5204499999999999,0.0008999999999999009,1.5229,11.76221131
1773964940997,1.52,1.5209,64.125,64.125,1.5204499999999999,0.0008999999999999009,1.5229,11.76221131
1773964951027,1.52,1.5208,64.125,64.125,1.5204,0.0007999999999999119,1.5229,11.76221131
1773964960963,1.52,1.5208,64.125,64.125,1.5204,0.0007999999999999119,1.5229,11.76221131
1773964970998,1.5199,1.5208,68.041,64.125,1.52035,0.0008999999999999009,1.5229,11.76221131
1773964981035,1.5197,1.5202,64.125,2745.22,1.5199500000000001,0.0004999999999999449,1.5229,11.76221131
1773964990987,1.5197,1.5205,64.125,64.125,1.5201,0.0007999999999999119,1.5229,11.76221131
1773965001009,1.5197,1.5205,64.125,64.125,1.5201,0.0007999999999999119,1.5229,11.76221131
1773965011039,1.5197,1.5205,10516.789,64.125,1.5201,0.0007999999999999119,1.5229,11.76221131
1773965021069,1.5198,1.5206,1013.942,2755.67,1.5202,0.0007999999999999119,1.5229,11.76221131
1773965031022,1.5197,1.5205,3099.522,64.125,1.5201,0.0007999999999999119,1.5229,11.76221131
1773965041041,1.5191,1.5201,64.125,64.125,1.5196,0.001000000000000112,1.5229,11.76221131
1773965051200,1.5199,1.5208,64.125,64.125,1.52035,0.0008999999999999009,1.5229,11.76221131
1773965061110,1.5203,1.5209,64.125,2790.619,1.5206,0.0005999999999999339,1.5229,11.76221131
1773965071089,1.5203,1.5209,64.125,2790.619,1.5206,0.0005999999999999339,1.5229,11.76221131
1773965081219,1.5203,1.5209,64.125,2790.619,1.5206,0.0005999999999999339,1.5229,11.76221131
1773965091077,1.5203,1.5209,64.125,2790.619,1.5206,0.0005999999999999339,1.5229,11.76221131
1773965101073,1.5203,1.5208,64.125,64.125,1.52055,0.0004999999999999449,1.5229,11.76221131
1773965111078,1.5205,1.5208,64.125,64.125,1.5206499999999998,0.00029999999999996696,1.5229,11.76221131
1773965121075,1.5197,1.5207,3748.323,64.125,1.5202,0.0009999999999998899,1.5229,11.76221131
1773965131097,1.5197,1.5207,3748.323,64.125,1.5202,0.0009999999999998899,1.5229,11.76221131
1773965141097,1.5197,1.5207,3748.323,64.125,1.5202,0.0009999999999998899,1.5229,11.76221131
1773965151115,1.5199,1.5207,68.021,64.125,1.5203,0.0007999999999999119,1.5229,11.76221131
1773965161117,1.5199,1.5207,68.021,64.125,1.5203,0.0007999999999999119,1.5229,11.76221131
1773965171121,1.5215,1.5221,64.125,64.125,1.5218,0.0005999999999999339,1.5229,11.76221131
1773965181129,1.5217,1.5221,64.125,64.125,1.5219,0.00039999999999995595,1.5229,11.76221131
1773965191158,1.522,1.5224,64.125,2780.738,1.5222,0.00039999999999995595,1.5229,11.76221131
1773965201142,1.522,1.5224,64.125,2780.738,1.5222,0.00039999999999995595,1.5229,11.76221131
1773965211149,1.522,1.5224,64.125,2780.738,1.5222,0.00039999999999995595,1.5229,11.76221131
1773965221337,1.5227,1.5231,3.918,64.125,1.5229,0.00039999999999995595,1.5229,11.76221131
1773965231198,1.5228,1.5232,64.125,2790.198,1.5230000000000001,0.000400000000000178,1.5229,11.76221131
1773965241227,1.523,1.5236,64.125,2792.538,1.5232999999999999,0.000600000000000156,1.5229,11.76221131
1773965251176,1.523,1.5236,64.125,2792.538,1.5232999999999999,0.000600000000000156,1.5229,11.76221131
1773965261181,1.523,1.5235,64.125,64.125,1.52325,0.000500000000000167,1.5229,11.76221131
1773965271190,1.523,1.5236,64.125,2792.538,1.5232999999999999,0.000600000000000156,1.5229,11.76221131
1773965281262,1.523,1.5235,64.125,64.125,1.52325,0.000500000000000167,1.5229,11.76221131
1773965291297,1.5228,1.5235,64.125,64.125,1.52315,0.000700000000000145,1.5229,11.76221131
1773965301217,1.5228,1.5235,64.125,64.125,1.52315,0.000700000000000145,1.5229,11.76221131
1773965311267,1.5239,1.5242,68.059,34.113,1.52405,0.00029999999999996696,1.5229,11.76221131
1773965321298,1.5239,1.5241,3.934,2755.75,1.524,0.00019999999999997797,1.5229,11.76221131
1773965331228,1.5239,1.5241,3.934,2755.75,1.524,0.00019999999999997797,1.5229,11.76221131
1773965341243,1.524,1.5241,64.125,2755.75,1.52405,9.999999999998899e-05,1.5229,11.76221131
1773965351243,1.5241,1.5245,64.125,2755.18,1.5243,0.00039999999999995595,1.5229,11.76221131
1773965361262,1.5241,1.5245,64.125,2755.18,1.5243,0.00039999999999995595,1.5229,11.76221131
1773965371310,1.5245,1.5247,64.125,35.89,1.5246,0.00019999999999997797,1.5229,11.76221131
1773965381319,1.5239,1.5247,3.934,100.015,1.5243,0.0007999999999999119,1.5229,11.76221131
1773965391294,1.5239,1.5246,3.934,64.125,1.5242499999999999,0.0006999999999999229,1.5229,11.76221131
1773965401386,1.5239,1.5241,3.874,64.125,1.524,0.00019999999999997797,1.5229,11.76221131
1773965411314,1.5247,1.5253,64.125,2785.805,1.525,0.000600000000000156,1.5229,11.76221131
1773965421318,1.5246,1.5252,1133.691,64.125,1.5249,0.0005999999999999339,1.5246,26.77097642
1773965431318,1.5241,1.5251,325.546,2004.83,1.5246,0.0009999999999998899,1.5251,26.77097642
1773965441337,1.5238,1.5251,64.125,2004.83,1.5244499999999999,0.0012999999999998568,1.5251,26.77097642
1773965451338,1.5238,1.5246,64.125,1967.476,1.5242,0.0007999999999999119,1.5251,26.77097642
1773965461341,1.5245,1.5247,64.125,2754.75,1.5246,0.00019999999999997797,1.5251,26.77097642
1773965471360,1.5239,1.5245,3.869,64.125,1.5242,0.0005999999999999339,1.5251,26.77097642
1773965481361,1.5239,1.5245,67.994,64.125,1.5242,0.0005999999999999339,1.5251,26.77097642
1773965491394,1.5239,1.5245,3.869,64.125,1.5242,0.0005999999999999339,1.5251,26.77097642
1773965501417,1.5239,1.5241,3.913,64.125,1.524,0.00019999999999997797,1.5251,26.77097642
1773965511453,1.524,1.5242,64.125,2731.19,1.5241,0.00019999999999997797,1.5251,26.77097642
1773965521496,1.524,1.5242,64.125,2731.19,1.5241,0.00019999999999997797,1.5251,26.77097642
1773965531423,1.5239,1.5242,3.93,2772.563,1.52405,0.00029999999999996696,1.5251,26.77097642
1773965541413,1.5237,1.5242,64.125,2772.563,1.5239500000000001,0.0004999999999999449,1.5251,26.77097642
1773965551425,1.5237,1.5242,64.125,2772.563,1.5239500000000001,0.0004999999999999449,1.5251,26.77097642
1773965561530,1.5237,1.5242,64.125,2772.563,1.5239500000000001,0.0004999999999999449,1.5251,26.77097642
1773965571436,1.5238,1.5242,64.125,2772.563,1.524,0.00039999999999995595,1.5251,26.77097642
1773965581494,1.5238,1.5242,64.125,2772.563,1.524,0.00039999999999995595,1.5251,26.77097642
1773965591445,1.5244,1.525,64.125,2781.266,1.5247,0.0005999999999999339,1.5251,26.77097642
1773965601460,1.5249,1.5251,68.001,2754.51,1.525,0.00019999999999997797,1.5251,26.77097642
1773965611500,1.525,1.5251,64.125,2754.51,1.5250499999999998,9.999999999998899e-05,1.5251,26.77097642
1773965621532,1.5249,1.5254,3.876,64.125,1.52515,0.000500000000000167,1.5251,26.77097642
1773965631469,1.5249,1.5254,3.876,64.125,1.52515,0.000500000000000167,1.5251,26.77097642
1773965641497,1.525,1.5255,64.125,2792.927,1.52525,0.000500000000000167,1.5251,26.77097642
1773965651504,1.5252,1.5261,64.125,64.125,1.52565,0.0009000000000001229,1.5259,10.79826264
1773965661571,1.525,1.5256,64.125,64.125,1.5253,0.000600000000000156,1.5259,10.79826264
1773965671616,1.525,1.5255,64.125,64.125,1.52525,0.000500000000000167,1.5259,10.79826264
1773965681537,1.525,1.5254,64.125,64.125,1.5252,0.000400000000000178,1.5259,10.79826264
1773965691569,1.5249,1.5251,3.932,64.125,1.525,0.00019999999999997797,1.5259,10.79826264
1773965701620,1.5249,1.5252,68.057,4721.149,1.5250499999999998,0.00029999999999996696,1.5259,10.79826264
1773965711646,1.5256,1.5259,64.125,1995.914,1.52575,0.00029999999999996696,1.5259,10.79826264
1773965721650,1.5255,1.5258,718.832,64.125,1.5256500000000002,0.00029999999999996696,1.5259,10.79826264
1773965731570,1.525,1.5255,64.125,64.125,1.52525,0.000500000000000167,1.5259,10.79826264
1773965741575,1.525,1.5253,64.125,64.125,1.52515,0.000300000000000189,1.5259,10.79826264
1773965751595,1.5249,1.525,659.468,64.125,1.52495,9.999999999998899e-05,1.5259,10.79826264
1773965761616,1.5249,1.5251,659.468,2752.87,1.525,0.00019999999999997797,1.5259,10.79826264
1773965771637,1.5249,1.5251,659.468,2752.87,1.525,0.00019999999999997797,1.5259,10.79826264
1773965781690,1.525,1.5251,64.125,2752.87,1.5250499999999998,9.999999999998899e-05,1.5259,10.79826264
1773965791627,1.5249,1.5251,659.468,2752.87,1.525,0.00019999999999997797,1.5259,10.79826264
1773965801652,1.5259,1.5261,3.926,95.007,1.526,0.00019999999999997797,1.5259,10.79826264
1773965811640,1.5259,1.5261,659.033,95.007,1.526,0.00019999999999997797,1.5259,10.79826264
1773965821639,1.5263,1.5267,64.125,1966.592,1.5265,0.00039999999999995595,1.5259,10.79826264
1773965831656,1.5269,1.527,3.887,64.125,1.5269499999999998,9.999999999998899e-05,1.5259,10.79826264
1773965841676,1.5269,1.527,68.012,1966.592,1.5269499999999998,9.999999999998899e-05,1.5259,10.79826264
1773965851728,1.5279,1.528,3.849,64.125,1.5279500000000001,9.999999999998899e-05,1.5275,23.33088635
1773965861758,1.5279,1.5281,3.849,1966.592,1.528,0.00019999999999997797,1.5275,23.33088635
1773965871693,1.5279,1.528,67.974,4712.132,1.5279500000000001,9.999999999998899e-05,1.5275,23.33088635
1773965881726,1.5279,1.528,67.974,4712.132,1.5279500000000001,9.999999999998899e-05,1.528,757.25206243
1773965891702,1.529,1.5292,64.125,37.996,1.5291,0.00019999999999997797,1.528,757.25206243
1773965901710,1.529,1.5293,64.125,64.125,1.52915,0.000300000000000189,1.528,757.25206243
1773965911894,1.5283,1.5289,64.125,64.125,1.5286,0.0005999999999999339,1.528,757.25206243
1773965921724,1.5283,1.5289,64.125,4706.655,1.5286,0.0005999999999999339,1.528,757.25206243
1773965931727,1.5288,1.529,64.125,1962.145,1.5289,0.00019999999999997797,1.528,757.25206243
1773965941768,1.5288,1.529,64.125,1962.145,1.5289,0.00019999999999997797,1.528,757.25206243
1773965951874,1.5245,1.5263,64.125,782.957,1.5253999999999999,0.0018000000000000238,1.5258,48.6665689
1773965961805,1.5247,1.5256,64.125,1962.145,1.52515,0.0009000000000001229,1.5258,48.6665689
1773965971770,1.525,1.5256,64.125,1962.145,1.5253,0.000600000000000156,1.5258,48.6665689
1773965981782,1.525,1.5254,64.125,558.458,1.5252,0.000400000000000178,1.5258,48.6665689
1773965991794,1.5253,1.5261,64.125,64.125,1.5257,0.0007999999999999119,1.5258,48.6665689
1773966001807,1.5251,1.526,3.89,64.125,1.52555,0.0009000000000001229,1.5258,48.6665689
1773966011821,1.5251,1.5252,3.89,64.125,1.52515,9.999999999998899e-05,1.5258,48.6665689
1773966021820,1.5251,1.5252,3.89,64.125,1.52515,9.999999999998899e-05,1.5258,48.6665689
1773966031863,1.5251,1.5253,3.89,64.125,1.5252,0.00020000000000020002,1.5258,48.6665689
1773966041876,1.5249,1.5251,3.89,64.125,1.525,0.00019999999999997797,1.5258,48.6665689
1773966051872,1.5248,1.5254,64.125,658.086,1.5251000000000001,0.000600000000000156,1.5251,3.86699985
1773966061854,1.5239,1.5247,3.918,1966.002,1.5243,0.0007999999999999119,1.5249,4.391e-05
1773966071859,1.5239,1.5243,68.043,107.068,1.5241,0.00039999999999995595,1.5249,4.391e-05
1773966081885,1.5229,1.5234,3.928,64.125,1.52315,0.000500000000000167,1.5239,3.91734226
1773966091950,1.5229,1.5231,68.053,2779.94,1.523,0.00019999999999997797,1.5239,3.91734226
1773966101986,1.523,1.5231,64.125,2786.505,1.52305,9.999999999998899e-05,1.5239,3.91734226
1773966112027,1.523,1.5231,64.125,2745.48,1.52305,9.999999999998899e-05,1.5239,3.91734226
1773966121956,1.524,1.5247,64.125,70.686,1.52435,0.0006999999999999229,1.5239,3.91734226
1773966131939,1.524,1.5246,64.125,567.247,1.5243,0.0005999999999999339,1.5239,3.91734226
1773966141945,1.524,1.5244,64.125,64.125,1.5242,0.00039999999999995595,1.5239,3.91734226
1773966151969,1.524,1.5245,64.125,64.125,1.5242499999999999,0.0004999999999999449,1.5239,3.91734226
1773966161998,1.524,1.5247,64.125,567.247,1.52435,0.0006999999999999229,1.5239,3.91734226
1773966172025,1.5242,1.5248,64.125,567.247,1.5245,0.0005999999999999339,1.5239,3.91734226
1773966182073,1.524,1.5244,64.125,64.125,1.5242,0.00039999999999995595,1.5239,3.91734226
1773966192001,1.523,1.5239,64.125,64.125,1.52345,0.0009000000000001229,1.5239,3.91734226
1773966202028,1.523,1.5236,64.125,64.125,1.5232999999999999,0.000600000000000156,1.5237,1.82866329
1773966212003,1.5226,1.523,39.346,64.125,1.5228,0.00039999999999995595,1.5237,1.82866329
1773966222012,1.522,1.5224,64.125,64.125,1.5222,0.00039999999999995595,1.5237,1.82866329
1773966232013,1.5219,1.5222,3.906,555.232,1.5220500000000001,0.00029999999999996696,1.5237,1.82866329
1773966242026,1.5201,1.5214,64.125,5219.516,1.52075,0.0013000000000000789,1.5237,1.82866329
1773966252050,1.5205,1.5213,64.125,1968.182,1.5209000000000001,0.0008000000000001339,1.5237,1.82866329
1773966262046,1.5205,1.5212,64.125,64.125,1.52085,0.000700000000000145,1.5237,1.82866329
1773966272069,1.5205,1.5213,64.125,555.232,1.5209000000000001,0.0008000000000001339,1.5237,1.82866329
1773966282069,1.521,1.5213,64.125,555.232,1.52115,0.000300000000000189,1.5237,1.82866329
1773966292139,1.5209,1.5212,68.067,64.125,1.52105,0.000300000000000189,1.5237,1.82866329
1773966302086,1.521,1.5213,64.125,555.232,1.52115,0.000300000000000189,1.5237,1.82866329
1773966312104,1.521,1.5213,64.125,2523.413,1.52115,0.000300000000000189,1.5237,1.82866329
1773966322078,1.521,1.5215,64.125,2523.413,1.52125,0.000500000000000167,1.5237,1.82866329
1773966332089,1.522,1.5226,64.125,555.232,1.5223,0.0005999999999999339,1.5237,1.82866329
1773966342094,1.522,1.5228,64.125,555.232,1.5224,0.0007999999999999119,1.5237,1.82866329
1773966352100,1.522,1.5227,64.125,619.357,1.5223499999999999,0.0006999999999999229,1.5237,1.82866329
1773966362130,1.5227,1.5233,64.125,555.232,1.5230000000000001,0.000600000000000156,1.5237,1.82866329
1773966372215,1.5228,1.5234,64.125,64.125,1.5231,0.000600000000000156,1.5237,1.82866329
1773966382167,1.5228,1.5232,64.125,619.357,1.5230000000000001,0.000400000000000178,1.5237,1.82866329
1773966392180,1.5228,1.5233,64.125,555.232,1.52305,0.000500000000000167,1.5237,1.82866329
1773966402160,1.5228,1.5232,64.125,555.232,1.5230000000000001,0.000400000000000178,1.5237,1.82866329
1773966412171,1.5228,1.5233,64.125,64.125,1.52305,0.000500000000000167,1.5237,1.82866329
1773966422260,1.5227,1.5231,349.932,64.125,1.5229,0.00039999999999995595,1.5237,1.82866329
1773966432191,1.5226,1.5231,1895.926,64.125,1.52285,0.0004999999999999449,1.5237,1.82866329
1773966442195,1.5221,1.5226,1730.172,64.125,1.5223499999999999,0.0004999999999999449,1.5237,1.82866329
1773966452217,1.5219,1.5224,3.922,64.125,1.52215,0.0004999999999999449,1.5237,1.82866329
1773966462229,1.5209,1.5213,68.057,64.125,1.5211000000000001,0.000400000000000178,1.5216,27.14712291
1773966472262,1.5209,1.5211,3.932,64.125,1.521,0.00019999999999997797,1.5216,27.14712291
1773966482242,1.521,1.5212,64.125,555.232,1.5211000000000001,0.00020000000000020002,1.5216,27.14712291
1773966492250,1.5209,1.5211,3.932,64.125,1.521,0.00019999999999997797,1.5216,27.14712291
1773966502362,1.5209,1.5211,3.932,64.125,1.521,0.00019999999999997797,1.5216,27.14712291
1773966512297,1.5209,1.5212,68.057,555.232,1.52105,0.000300000000000189,1.5216,27.14712291
1773966522273,1.5219,1.5226,68.006,64.125,1.52225,0.0006999999999999229,1.5216,27.14712291
1773966532287,1.5219,1.5222,68.05,555.232,1.5220500000000001,0.00029999999999996696,1.5216,27.14712291
1773966542275,1.5221,1.5225,64.125,555.232,1.5223,0.00039999999999995595,1.5216,27.14712291
